!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ne          0         4     95196         2         2 ;        22  7.2539E+00  1.0706E+02  3.9070E+00  3.1891E+00  2.0813E+01 ,        23  5.7428E+00  1.1200E+02  2.7990E+00  3.2249E+00  2.2313E+01 ,

ne          0         4     95335         2         2 ;        12  3.8013E+00  1.0715E+02 -1.0777E+00 -2.6164E+00  2.0925E+01 ,        13  7.3554E+00  1.1200E+02  1.5946E+00 -3.1031E+00  2.2396E+01 ,

ne          0         4     96971         2         2 ;        13  8.4536E+00  1.1280E+02 -4.7354E+00 -3.0084E+00  2.2472E+01 ,        22  6.2208E-01  1.0669E+02 -4.0250E+00  2.8101E+00  2.0787E+01 ,

ne          0         4     97116         2         2 ;        11  6.3806E+00  1.0009E+02  5.2617E-01 -2.5418E+00  1.9544E+01 ,        22  3.9595E+00  1.0698E+02  2.0620E+00  2.7328E+00  2.1853E+01 ,

ne          0         4    120319         2         2 ;        12  2.5907E-01  1.0684E+02  6.3817E+00 -2.5820E+00  2.1864E+01 ,        21  6.7986E+00  1.0107E+02  5.9196E+00  3.0665E+00  1.9685E+01 ,

ne          0         4    120551         2         2 ;        12  7.1435E+00  1.0692E+02  6.8705E+00 -2.4000E+00  2.1784E+01 ,        21  7.6220E-01  1.0119E+02  6.1866E+00  2.4645E+00  1.9765E+01 ,

ne          0         4    121482         2         2 ;        12  2.3786E+00  1.0616E+02 -3.4036E+00 -3.5441E+00  2.0718E+01 ,        22  1.2148E+00  1.0620E+02  1.8371E+00  3.4490E+00  2.2581E+01 ,

ne          0         4    124758         2         2 ;        11  3.0076E+00  1.0042E+02  5.2802E+00 -2.8943E+00  1.9577E+01 ,        12  9.2430E+00  1.0628E+02  2.2572E+00 -2.4860E+00  2.1024E+01 ,

ne          0         4    129897         2         2 ;        12  1.6774E-01  1.0658E+02 -3.8174E+00 -3.2548E+00  2.2269E+01 ,        21  7.8220E+00  1.0054E+02 -3.4059E+00  3.5475E+00  1.9622E+01 ,

ne          0         4    139509         2         2 ;        13  4.7761E-01  1.1256E+02 -2.1437E-02 -2.4643E+00  2.2367E+01 ,        21  2.2862E+00  1.0030E+02 -1.8744E+00  2.4831E+00  1.9533E+01 ,

ne          0         4    145722         2         2 ;        21  2.3709E+00  1.0099E+02  1.2240E+00  3.0231E+00  1.9659E+01 ,        22  2.4054E-01  1.0614E+02  3.6275E+00  2.5780E+00  2.0875E+01 ,

ne          0         4    164750         2         2 ;        22  6.5478E+00  1.0710E+02  5.6249E+00  2.9896E+00  2.0830E+01 ,        23  4.2334E+00  1.1200E+02  3.2229E+00  2.4558E+00  2.2698E+01 ,

ne          0         4    169656         2         2 ;        21  3.2962E-01  1.0107E+02 -6.9952E+00  3.2526E+00  1.9794E+01 ,        22  1.2836E+01  1.0632E+02 -4.7164E+00  3.4787E+00  2.0922E+01 ,

ne          0         4    174791         2         2 ;        21  1.2083E-01  1.0025E+02 -6.9277E+00  3.1794E+00  1.9717E+01 ,        22  5.1569E+00  1.0616E+02 -5.7528E+00  2.9992E+00  2.0896E+01 ,

ne          0         4    175207         2         2 ;        21  1.8247E-01  1.0082E+02 -3.5938E+00  3.3474E+00  1.9739E+01 ,        22  5.1259E-01  1.0620E+02 -1.8835E+00  3.5960E+00  2.0845E+01 ,

ne          0         4    175455         2         2 ;        13  9.2950E-01  1.1206E+02 -5.7167E+00 -3.1113E+00  2.6093E+01 ,        23  5.7182E+00  1.1214E+02 -5.8640E+00  3.0391E+00  2.1875E+01 ,

ne          0         4    181390         2         2 ;        11  1.1361E-01  1.0063E+02 -1.7725E+00 -2.7665E+00  2.4985E+01 ,        21  6.2589E+00  1.0058E+02 -3.6652E+00  2.4668E+00  1.9668E+01 ,

ne          0         4    182283         2         2 ;        12  1.1575E+00  1.0715E+02  6.1252E+00 -3.3902E+00  2.1997E+01 ,        21  6.5566E+00  1.0031E+02  4.5296E+00  2.9181E+00  1.9494E+01 ,

ne          0         4    187623         2         2 ;        21  2.2834E+00  1.0082E+02 -2.5982E+00  2.4409E+00  2.3693E+01 ,        22  4.4163E+00  1.0677E+02 -1.1864E+00  2.7164E+00  2.0836E+01 ,

ne          0         4    195326         2         2 ;        12  1.2095E+00  1.0644E+02 -2.1855E+00 -3.4364E+00  2.0799E+01 ,        13  5.4736E-01  1.1278E+02 -1.3387E+00 -2.4903E+00  2.2114E+01 ,

ne          0         4    207747         2         2 ;        12  5.6042E-01  1.0653E+02 -2.9621E+00 -3.2782E+00  2.1367E+01 ,        21  7.4461E-01  1.0083E+02 -3.1172E+00  3.0192E+00  1.9669E+01 ,

ne          0         4    213809         2         2 ;        13  2.2707E+00  1.1262E+02 -2.4729E+00 -2.6985E+00  2.2411E+01 ,        22  7.0480E-01  1.0694E+02 -4.7800E+00  2.5532E+00  2.0799E+01 ,

ne          0         4    214102         2         2 ;        22  2.0763E-01  1.0709E+02 -5.7888E+00  2.4250E+00  2.6359E+01 ,        23  5.8661E+00  1.1266E+02 -3.8444E+00  2.6456E+00  2.2009E+01 ,

ne          0         4    217230         2         2 ;        11  2.4348E+00  1.0035E+02 -3.3131E+00 -3.2287E+00  2.1608E+01 ,        21  1.8670E+00  1.0081E+02 -9.5508E-02  3.5798E+00  1.9637E+01 ,

ne          0         4    227936         2         2 ;        21  1.0274E+01  1.0103E+02 -2.3691E+00  3.1308E+00  1.9702E+01 ,        22  2.3468E+00  1.0600E+02 -3.6811E+00  3.3197E+00  2.1942E+01 ,

ne          0         4    232278         2         2 ;        11  3.7026E+00  1.0048E+02 -6.9533E+00 -2.8291E+00  2.5627E+01 ,        23  3.2341E+00  1.1208E+02 -5.9747E+00  3.4906E+00  2.1859E+01 ,

ne          0         4    233159         2         2 ;        12  9.6634E+00  1.0604E+02 -2.5764E+00 -3.1827E+00  2.0765E+01 ,        23  2.2214E-01  1.1220E+02  7.4935E-01  3.5542E+00  2.4124E+01 ,

ne          0         4    235434         2         2 ;        12  5.8547E-01  1.0652E+02 -1.3990E+00 -2.8367E+00  2.2801E+01 ,        21  9.3052E+00  1.0069E+02 -5.5413E+00  2.9643E+00  1.9740E+01 ,

ne          0         4    245928         2         2 ;        13  1.2735E+00  1.1202E+02  2.1024E+00 -2.4900E+00  2.1913E+01 ,        23  3.2066E-01  1.1266E+02 -4.7479E+00  3.1195E+00  3.2211E+01 ,

ne          0         4    250130         2         2 ;        13  1.8693E+00  1.1246E+02 -2.3718E+00 -3.4098E+00  2.2654E+01 ,        21  3.1523E+00  1.0028E+02  2.2952E-01  2.8595E+00  1.9581E+01 ,

ne          0         4    261614         2         2 ;        12  5.0017E+00  1.0632E+02 -3.5709E-01 -3.3569E+00  2.0708E+01 ,        13  7.0808E+00  1.1202E+02  3.5571E+00 -2.5505E+00  2.2390E+01 ,

ne          0         4    269655         2         2 ;        11  3.2432E-01  1.0114E+02  6.3411E+00 -2.7125E+00  2.5537E+01 ,        21  1.2296E+00  1.0056E+02  1.9546E+00  3.4934E+00  1.9652E+01 ,

ne          0         4    273427         2         2 ;        12  6.5405E-01  1.0625E+02  2.4733E-01 -3.0582E+00  2.0706E+01 ,        23  2.0957E+00  1.1221E+02 -2.5473E+00  2.6115E+00  2.3966E+01 ,

ne          0         4    285166         2         2 ;        12  1.4302E+00  1.0641E+02  3.2991E+00 -3.4332E+00  2.1617E+01 ,        21  5.4449E-01  1.0000E+02  2.6457E+00  2.8008E+00  1.9451E+01 ,

ne          0         4    285340         2         2 ;        12  7.4668E-01  1.0700E+02 -8.2112E-01 -2.6341E+00  2.0876E+01 ,        23  1.1738E+00  1.1308E+02 -5.0100E+00  3.4310E+00  2.7059E+01 ,

ne          0         4    287969         2         2 ;        11  1.8663E+00  1.0034E+02 -5.1008E+00 -2.6958E+00  2.4649E+01 ,        22  6.3107E+00  1.0624E+02  3.9814E-01  3.1022E+00  2.0690E+01 ,

ne          0         4    293514         2         2 ;        21  1.5445E+00  1.0119E+02 -1.7574E+00  3.0664E+00  1.9788E+01 ,        22  1.3847E-01  1.0629E+02  1.2954E+00  2.8109E+00  2.1171E+01 ,

ne          0         4    293908         2         2 ;        21  5.3901E+00  1.0078E+02 -5.6568E+00  3.5623E+00  1.9711E+01 ,        23  3.1558E-01  1.1239E+02  1.8195E+00  3.2225E+00  2.3118E+01 ,

ne          0         4    297924         2         2 ;        12  6.8721E-01  1.0700E+02 -3.2095E+00 -3.0379E+00  2.4104E+01 ,        22  1.8979E+00  1.0631E+02  1.5487E+00  2.6250E+00  2.0648E+01 ,

ne          0         4    321494         2         2 ;        13  1.2571E-01  1.1208E+02  4.7147E+00 -3.0454E+00  2.3743E+01 ,        22  6.9098E-01  1.0711E+02  6.0494E+00  2.8232E+00  2.0818E+01 ,

ne          0         4    327723         2         2 ;        11  3.8555E+00  1.0112E+02 -2.8817E+00 -3.0901E+00  1.9884E+01 ,        12  9.3065E+00  1.0600E+02 -4.3653E+00 -3.2135E+00  2.1092E+01 ,

ne          0         4    328267         2         2 ;        11  1.9663E+00  1.0116E+02 -4.5038E+00 -3.2647E+00  1.9808E+01 ,        12  9.9617E+00  1.0600E+02 -3.0922E+00 -3.4359E+00  2.0965E+01 ,

ne          0         4    330049         2         2 ;        12  3.3670E-01  1.0694E+02 -2.9113E+00 -2.9002E+00  2.6529E+01 ,        13  5.6730E+00  1.1260E+02 -6.3756E+00 -2.5149E+00  2.2058E+01 ,

ne          0         4    331171         2         2 ;        22  4.8912E-01  1.0659E+02 -2.3872E-01  3.4553E+00  2.0816E+01 ,        23  8.6014E-01  1.1261E+02 -5.0694E+00  3.3815E+00  2.2344E+01 ,

ne          0         4    336965         2         2 ;        13  2.7965E+00  1.1200E+02 -6.0386E+00 -3.4429E+00  2.3991E+01 ,        22  3.0795E+00  1.0651E+02 -5.6242E+00  2.4270E+00  2.0768E+01 ,

ne          0         4    348925         1         7 ;        11  7.1786E-01  1.0119E+02  3.5768E+00 -2.9295E+00  2.2035E+01 ,        22  8.3486E-01  1.0610E+02  5.5920E+00  2.6342E+00  4.0109E+01 ,

ne          0         4    350091         2         2 ;        12  2.2820E+00  1.0609E+02  1.8519E+00 -3.0844E+00  2.0731E+01 ,        13  1.0075E-01  1.1249E+02 -9.2350E-01 -3.4479E+00  2.2214E+01 ,

ne          0         4    352104         2         2 ;        22  2.8193E+00  1.0716E+02  6.7448E-02  2.9073E+00  2.0846E+01 ,        23  6.3398E+00  1.1200E+02  3.0263E+00  2.7921E+00  2.2457E+01 ,

ne          0         4    352816         2         2 ;        11  1.4906E-01  1.0011E+02  2.9373E+00 -2.5348E+00  1.9533E+01 ,        12  2.3771E+00  1.0719E+02  5.8244E+00 -2.6195E+00  2.1029E+01 ,

ne          0         4    354422         2         2 ;        21  5.5644E+00  1.0109E+02 -4.8268E+00  2.7749E+00  1.9711E+01 ,        22  8.1186E+00  1.0600E+02 -4.3507E+00  2.6657E+00  2.0957E+01 ,

ne          0         4    355798         2         2 ;        21  2.0295E-01  1.0116E+02  1.0779E+00  3.4218E+00  1.9721E+01 ,        22  3.8683E+00  1.0642E+02  1.7541E+00  3.2712E+00  2.0762E+01 ,

ne          0         4    355974         2         2 ;        12  2.8401E-01  1.0715E+02  5.0434E+00 -3.0300E+00  3.2573E+01 ,        22  1.3552E+01  1.0682E+02 -4.4121E+00  3.2687E+00  2.0950E+01 ,

ne          0         4    356526         2         2 ;        12  2.6499E-01  1.0687E+02  2.1829E-01 -2.4244E+00  2.0866E+01 ,        13  4.6592E+00  1.1208E+02  3.0906E+00 -3.4309E+00  2.2300E+01 ,

ne          0         4    359921         2         2 ;        13  1.8670E-01  1.1211E+02  2.8382E+00 -3.2912E+00  2.2487E+01 ,        22  8.1874E-01  1.0622E+02  6.8172E+00  2.4902E+00  2.0650E+01 ,

ne          0         4    362442         2         2 ;        21  3.5784E-01  1.0017E+02  2.3627E+00  2.4478E+00  1.9574E+01 ,        22  7.6487E-01  1.0647E+02  6.0734E+00  3.3988E+00  2.1027E+01 ,

ne          0         4    363346         2         2 ;        12  2.7358E-01  1.0668E+02  5.4412E+00 -2.4013E+00  2.0844E+01 ,        13  1.9697E+00  1.1207E+02  2.5130E+00 -2.6008E+00  2.2051E+01 ,

ne          0         4    367984         2         2 ;        22  3.5886E-01  1.0703E+02 -1.9870E-01  3.4057E+00  2.0928E+01 ,        23  2.3393E+00  1.1229E+02 -3.9508E+00  3.2349E+00  2.2203E+01 ,

ne          0         4    369723         2         2 ;        11  5.4656E+00  1.0032E+02  7.6586E-01 -2.7741E+00  1.9563E+01 ,        12  2.5068E+00  1.0716E+02  5.9533E+00 -2.8593E+00  2.1692E+01 ,

ne          0         4    399528         2         2 ;        21  2.6062E+00  1.0033E+02  4.3476E+00  2.9188E+00  1.9604E+01 ,        23  2.8791E+00  1.1203E+02 -1.1419E+00  2.7740E+00  2.2385E+01 ,

ne          0         4    399559         2         2 ;        11  6.2901E-01  1.0063E+02  4.5468E+00 -3.5332E+00  1.9642E+01 ,        22  1.2341E+00  1.0713E+02  2.7358E+00  2.7019E+00  2.3012E+01 ,

ne          0         4    417284         2         2 ;        12  1.0487E-01  1.0680E+02  3.9196E+00 -3.2702E+00  2.0823E+01 ,        13  9.5393E-01  1.1256E+02  2.1527E+00 -3.5558E+00  2.2003E+01 ,

ne          0         4    424641         2         2 ;        11  3.6835E-01  1.0018E+02  1.3968E+00 -2.8798E+00  2.9152E+01 ,        21  1.3369E+00  1.0021E+02 -4.3977E+00  2.7463E+00  1.9539E+01 ,

ne          0         4    426605         2         2 ;        13  3.0823E-01  1.1294E+02  1.7302E+00 -3.1983E+00  2.9819E+01 ,        23  1.3690E+01  1.1206E+02  2.5033E+00  2.9921E+00  2.1871E+01 ,

ne          0         4    427220         1         2 ;        11  2.0332E+00  1.0064E+02  4.6928E+00 -2.4123E+00  2.1577E+01 ,        21  1.8597E+00  1.0033E+02 -5.9552E-01  2.7508E+00  1.9645E+01 ,

ne          0         4    432142         2         2 ;        12  6.1833E-01  1.0703E+02 -1.2386E+00 -3.5716E+00  2.7339E+01 ,        21  7.8977E-01  1.0075E+02 -3.8086E+00  2.4416E+00  1.9641E+01 ,

ne          0         4    435980         2         2 ;        21  2.1922E-01  1.0039E+02  2.3392E+00  3.0039E+00  1.9552E+01 ,        22  3.7882E+00  1.0712E+02  3.2443E+00  3.1413E+00  2.0884E+01 ,

ne          0         4    438163         2         2 ;        12  6.1052E+00  1.0627E+02  1.0455E+00 -2.5931E+00  2.1947E+01 ,        22  2.3094E+00  1.0656E+02 -6.0289E-01  2.4248E+00  2.0823E+01 ,

ne          0         4    447220         2         2 ;        12  7.8777E-01  1.0656E+02  3.3075E+00 -2.7251E+00  2.0727E+01 ,        23  1.7341E+00  1.1299E+02  6.9977E+00  2.5592E+00  2.2550E+01 ,

ne          0         4    447805         2         2 ;        11  2.2253E+00  1.0018E+02  6.8683E-02 -3.3036E+00  1.9613E+01 ,        13  5.3595E+00  1.1270E+02 -5.1666E+00 -3.3077E+00  2.2489E+01 ,

ne          0         4    451096         2         2 ;        11  9.3393E-01  1.0011E+02  2.9462E+00 -3.0404E+00  1.9597E+01 ,        13  1.0503E+01  1.1286E+02  6.3137E+00 -3.3909E+00  2.2253E+01 ,

ne          0         4    453141         2         2 ;        11  4.4128E-01  1.0120E+02  2.1086E+00 -3.3454E+00  1.9754E+01 ,        23  3.2422E+00  1.1233E+02  3.8418E+00  3.2454E+00  2.2336E+01 ,

ne          0         4    462813         2         2 ;        12  4.6703E+00  1.0710E+02  3.9889E+00 -2.4931E+00  2.0871E+01 ,        13  8.5813E+00  1.1200E+02  4.8569E+00 -2.8246E+00  2.2097E+01 ,

ne          0         4    470585         2         2 ;        11  4.6318E-01  1.0113E+02 -3.5204E+00 -3.5100E+00  1.9789E+01 ,        12  2.5855E-01  1.0698E+02 -3.8405E+00 -2.8739E+00  2.0955E+01 ,

ne          0         4    478188         2         2 ;        11  1.2080E+00  1.0118E+02  2.2964E+00 -3.1902E+00  1.9783E+01 ,        23  7.4802E+00  1.1200E+02  5.3045E-01  3.0627E+00  2.3056E+01 ,

ne          0         4    479563         2         2 ;        13  2.2474E+00  1.1257E+02 -1.6206E+00 -2.6658E+00  2.1909E+01 ,        23  2.5934E+00  1.1277E+02  7.6072E-01  3.1233E+00  2.3236E+01 ,

ne          0         4    481514         2         2 ;        12  1.4548E+00  1.0603E+02  4.7082E+00 -2.6727E+00  2.6011E+01 ,        22  1.4194E+00  1.0676E+02 -2.7108E+00  2.6925E+00  2.0858E+01 ,

ne          0         4    484147         2         2 ;        22  2.7684E+00  1.0691E+02  4.9161E+00  3.4869E+00  2.0748E+01 ,        23  4.4537E-01  1.1271E+02  1.9686E+00  3.5295E+00  2.2157E+01 ,

ne          0         4    490357         2         2 ;        21  4.1334E+00  1.0111E+02  4.2499E+00  3.0404E+00  1.9642E+01 ,        22  9.5969E+00  1.0600E+02  3.7548E+00  2.8753E+00  2.0789E+01 ,

ne          0         4    492586         2         2 ;        12  2.5533E+00  1.0600E+02  3.1464E+00 -2.5493E+00  2.2942E+01 ,        21  1.8748E+00  1.0119E+02  2.0656E-01  2.9628E+00  1.9667E+01 ,

ne          0         4    493548         2         2 ;        21  7.3907E-01  1.0016E+02 -5.6052E-03  2.8572E+00  1.9522E+01 ,        22  9.8477E-01  1.0639E+02  5.4565E+00  2.7063E+00  2.2593E+01 ,

ne          0         4    494827         2         2 ;        12  1.5888E+00  1.0680E+02  2.9368E+00 -2.4133E+00  2.0771E+01 ,        23  3.8700E+00  1.1200E+02  4.4327E+00  2.6589E+00  2.3386E+01 ,

ne          0         4    509260         2         2 ;        12  1.4262E-01  1.0618E+02  1.0254E+00 -3.3688E+00  2.0768E+01 ,        13  5.2666E-01  1.1287E+02 -1.7765E+00 -3.3549E+00  2.2188E+01 ,

ne          0         4    517642         2         2 ;        11  2.0283E+00  1.0046E+02 -1.6771E-01 -2.7802E+00  1.9553E+01 ,        21  2.3395E+00  1.0033E+02  4.6160E+00  3.5961E+00  2.1646E+01 ,

ne          0         4    520675         2         2 ;        12  8.9170E-01  1.0658E+02  5.7363E+00 -3.4286E+00  2.0820E+01 ,        13  9.8128E+00  1.1201E+02  6.1178E+00 -2.4021E+00  2.1934E+01 ,

ne          0         4    523681         2         2 ;        11  4.3702E+00  1.0017E+02 -4.3323E+00 -3.2320E+00  1.9634E+01 ,        23  2.0014E-01  1.1223E+02 -3.0988E+00  3.3921E+00  2.2860E+01 ,

ne          0         4    523815         2         2 ;        11  7.9502E+00  1.0104E+02  6.4288E+00 -2.5080E+00  1.9817E+01 ,        12  5.5693E+00  1.0600E+02  6.4586E+00 -2.4017E+00  2.1306E+01 ,

ne          0         4    524849         2         2 ;        13  3.2249E+00  1.1210E+02  6.4271E+00 -2.8122E+00  2.1876E+01 ,        21  2.6384E+00  1.0065E+02  5.6231E+00  2.5841E+00  2.5505E+01 ,

ne          0         4    525636         2         2 ;        21  6.6750E-01  1.0073E+02 -1.8583E+00  2.9952E+00  1.9607E+01 ,        22  2.2877E-01  1.0629E+02  3.3699E+00  3.3282E+00  2.2453E+01 ,

ne          0         4    528637         2         2 ;        21  6.5511E+00  1.0071E+02  4.5029E+00  3.2002E+00  1.9665E+01 ,        22  3.3564E+00  1.0712E+02 -8.8275E-01  3.5081E+00  2.1883E+01 ,

ne          0         4    531819         2         2 ;        11  1.3399E+00  1.0066E+02 -2.2838E+00 -3.3035E+00  1.9670E+01 ,        21  5.4161E-01  1.0031E+02 -5.3945E+00  3.2014E+00  2.4345E+01 ,

ne          0         4    531936         2         2 ;        11  1.6199E-01  1.0107E+02  8.3174E-01 -3.5769E+00  1.9695E+01 ,        12  1.1614E+00  1.0646E+02  2.7521E+00 -3.1169E+00  2.0819E+01 ,

ne          0         4    536643         2         2 ;        11  3.8710E+00  1.0112E+02  1.6493E+00 -2.4387E+00  1.9756E+01 ,        12  9.1038E+00  1.0600E+02  5.6029E-01 -3.2755E+00  2.0969E+01 ,

ne          0         4    553907         2         2 ;        13  4.9837E+00  1.1262E+02  6.8594E+00 -2.7187E+00  2.2497E+01 ,        21  2.7617E+00  1.0018E+02  6.1503E+00  3.5126E+00  1.9478E+01 ,

ne          0         4    563527         2         2 ;        12  2.8825E+00  1.0673E+02  2.9138E+00 -2.7675E+00  2.0875E+01 ,        21  4.2640E-01  1.0025E+02  4.3587E-01  3.0095E+00  2.3410E+01 ,

ne          0         4    570661         2         2 ;        11  6.6116E+00  1.0107E+02 -5.3568E-01 -3.4360E+00  1.9790E+01 ,        12  6.5574E+00  1.0600E+02  2.3917E-01 -3.2238E+00  2.1183E+01 ,

ne          0         4    575501         2         2 ;        11  1.2517E+01  1.0105E+02 -4.8904E+00 -2.5644E+00  1.9776E+01 ,        22  7.7814E-01  1.0604E+02 -4.4170E+00  2.7194E+00  2.4006E+01 ,

ne          0         4    577722         2         2 ;        12  2.0830E+00  1.0718E+02 -2.6641E+00 -2.5926E+00  2.0967E+01 ,        22  2.2643E-01  1.0692E+02  2.5679E-02  3.1227E+00  2.2634E+01 ,

ne          0         4    580296         2         2 ;        12  8.0241E-01  1.0616E+02  4.3380E+00 -2.6814E+00  2.0710E+01 ,        13  9.3380E-01  1.1200E+02  3.3357E+00 -2.9076E+00  2.4120E+01 ,

ne          0         4    584908         2         2 ;        22  2.1669E-01  1.0663E+02  5.4014E-01  2.6739E+00  2.0822E+01 ,        23  2.7946E+00  1.1250E+02  2.0687E+00  3.3264E+00  2.3496E+01 ,

ne          0         4    588504         2         2 ;        12  8.3639E-01  1.0650E+02 -3.2103E+00 -2.4182E+00  2.0764E+01 ,        13  9.1147E+00  1.1200E+02 -4.1998E+00 -3.0645E+00  2.2102E+01 ,
